name,realm,rating,cls,spec,play,win,lose
Raiku,aggramar,480,hunter,marksmanship,12,5,7
Kyujin,ragnaros,480,hunter,marksmanship,12,5,7
Damadar,tichondrius,480,hunter,marksmanship,12,5,7
Elendïr,tichondrius,480,hunter,marksmanship,12,5,7
Eratichunt,illidan,480,hunter,marksmanship,12,5,7
Bullzeyê,kelthuzad,480,hunter,marksmanship,12,5,7
Teaks,aggramar,480,hunter,marksmanship,12,5,7
Connora,stormrage,480,hunter,marksmanship,12,5,7
Jaywuz,tichondrius,480,hunter,marksmanship,12,5,7
Rïve,tichondrius,480,hunter,marksmanship,12,5,7
Lianm,stormrage,480,hunter,marksmanship,12,5,7
Absinther,emerald-dream,480,hunter,marksmanship,18,5,13
Insgesicht,proudmoore,480,hunter,marksmanship,18,5,13
Nubcaks,nerzhul,480,hunter,marksmanship,18,5,13
Datbigbowdoe,illidan,480,hunter,marksmanship,18,5,13
Ikiteforfood,zuljin,480,hunter,marksmanship,18,5,13
Eurekasl,ragnaros,480,hunter,marksmanship,18,5,13
Tarah,lightbringer,480,hunter,marksmanship,18,5,13
Blaws,tichondrius,480,hunter,marksmanship,18,5,13
Daahm,malganis,480,hunter,marksmanship,19,5,14
Emeri,winterhoof,479,hunter,marksmanship,6,5,1
Clemenlemon,illidan,479,hunter,marksmanship,6,5,1
Runimurder,zuljin,479,hunter,marksmanship,6,5,1
Hishamo,aggramar,479,hunter,marksmanship,6,5,1
Blurrí,area-52,479,hunter,marksmanship,12,5,7
Globalhunter,emerald-dream,479,hunter,marksmanship,12,5,7
Týrak,illidan,479,hunter,marksmanship,12,5,7
Rykbad,area-52,479,hunter,marksmanship,12,5,7
Ohhsnaapp,blood-furnace,479,hunter,marksmanship,12,5,7
Patmypet,terenas,479,hunter,marksmanship,12,5,7
Seyd,barthilas,479,hunter,marksmanship,18,5,13
Ashaelyn,wyrmrest-accord,479,hunter,marksmanship,18,5,13
Enzym,archimonde,479,hunter,marksmanship,18,5,13
Cócaine,tichondrius,478,hunter,marksmanship,13,6,7
Avindal,greymane,478,hunter,marksmanship,12,5,7
Ozzoty,tol-barad,478,hunter,marksmanship,12,5,7
Tungles,tichondrius,478,hunter,marksmanship,18,5,13
Tularac,sentinels,477,hunter,marksmanship,12,5,7
Desolateone,nazgrel,474,hunter,marksmanship,12,5,7
Diavál,area-52,447,hunter,marksmanship,11,5,6
Mukeru,stormrage,432,hunter,marksmanship,9,5,4
Jaydemo,thunderhorn,431,hunter,marksmanship,11,5,6
Hukkx,kalecgos,415,hunter,marksmanship,8,5,3
Infatuatedx,moon-guard,384,hunter,marksmanship,6,4,2
Blamethenaga,sargeras,384,hunter,marksmanship,6,4,2
Thirià,garona,384,hunter,marksmanship,6,4,2
Huumpoutine,burning-blade,384,hunter,marksmanship,6,4,2
Anecko,zuljin,384,hunter,marksmanship,6,4,2
Ashx,nemesis,384,hunter,marksmanship,6,4,2
Subdue,tichondrius,384,hunter,marksmanship,6,4,2
Wellerman,firetree,384,hunter,marksmanship,6,4,2
Sugarboyy,darkspear,384,hunter,marksmanship,6,4,2
Photos,moon-guard,384,hunter,marksmanship,6,4,2
Relapse,dreadmaul,384,hunter,marksmanship,6,4,2
Silvertokay,ragnaros,384,hunter,marksmanship,6,4,2
Maidán,azralon,384,hunter,marksmanship,6,4,2
Ocromiun,illidan,384,hunter,marksmanship,6,4,2
Swoljashotxp,area-52,384,hunter,marksmanship,6,4,2
Raevon,kelthuzad,384,hunter,marksmanship,6,4,2
Coolwhip,demon-soul,384,hunter,marksmanship,6,4,2
Tánsøxøxø,tichondrius,384,hunter,marksmanship,6,4,2
Peitowyn,illidan,384,hunter,marksmanship,6,4,2
Malcab,tichondrius,384,hunter,marksmanship,6,4,2
Tup,guldan,384,hunter,marksmanship,6,4,2
Zeenuts,sargeras,384,hunter,marksmanship,6,4,2
Emilysamuels,tichondrius,384,hunter,marksmanship,6,4,2
Aimbôt,frostmourne,384,hunter,marksmanship,6,4,2
Balaria,tichondrius,384,hunter,marksmanship,6,4,2
Dathunterr,azralon,384,hunter,marksmanship,6,4,2
Zendarae,tichondrius,384,hunter,marksmanship,6,4,2
Pulso,illidan,384,hunter,marksmanship,6,4,2
Llhopital,ragnaros,384,hunter,marksmanship,6,4,2
Swish,burning-legion,384,hunter,marksmanship,6,4,2
Huataran,stormrage,384,hunter,marksmanship,6,4,2
Explosief,area-52,384,hunter,marksmanship,6,4,2
Côckblocked,tichondrius,384,hunter,marksmanship,6,4,2
Oromís,dalaran,384,hunter,marksmanship,6,4,2
Lagginwaggin,azgalor,384,hunter,marksmanship,6,4,2
Mehontar,area-52,384,hunter,marksmanship,6,4,2
Vatits,dalaran,384,hunter,marksmanship,6,4,2
Junmuxiao,ragnaros,384,hunter,marksmanship,6,4,2
Amanazàra,tichondrius,384,hunter,marksmanship,6,4,2
Sabo,nemesis,384,hunter,marksmanship,12,4,8
Revö,area-52,384,hunter,marksmanship,12,4,8
Ðïanä,azralon,384,hunter,marksmanship,12,4,8
Crimsonmm,ragnaros,384,hunter,marksmanship,12,4,8
Emérr,drakkari,384,hunter,marksmanship,12,4,8
Aewyn,malganis,384,hunter,marksmanship,12,4,8
Kä,blackhand,384,hunter,marksmanship,12,4,8
Ownyoufast,darkspear,384,hunter,marksmanship,12,4,8
Shottz,blackhand,384,hunter,marksmanship,12,4,8
Audioannie,thrall,384,hunter,marksmanship,12,4,8
Vélos,illidan,384,hunter,marksmanship,12,4,8
Saralli,thrall,384,hunter,marksmanship,12,4,8
Patroclo,azralon,384,hunter,marksmanship,12,4,8
Braindeadorc,illidan,384,hunter,marksmanship,12,4,8
Grukar,tichondrius,384,hunter,marksmanship,12,4,8
Dropflag,stormrage,384,hunter,marksmanship,12,4,8
Inktray,durotan,384,hunter,marksmanship,12,4,8
Nosmoke,kargath,384,hunter,marksmanship,12,4,8
Enchantras,jaedenar,384,hunter,marksmanship,12,4,8
Ojmo,arthas,384,hunter,marksmanship,12,4,8
Noriee,destromath,384,hunter,marksmanship,12,4,8
Shotfromhell,sargeras,384,hunter,marksmanship,12,4,8
Bleedwolf,tichondrius,384,hunter,marksmanship,12,4,8
Sylvanâs,bleeding-hollow,384,hunter,marksmanship,12,4,8
Astolenis,quelthalas,384,hunter,marksmanship,16,4,12
Picaubica,kiljaeden,384,hunter,marksmanship,18,4,14
Peashooter,sargeras,384,hunter,marksmanship,19,4,15
Dnicee,stormrage,383,hunter,marksmanship,6,4,2
Arzant,quelthalas,383,hunter,marksmanship,6,4,2
Snäpträp,stormrage,383,hunter,marksmanship,6,4,2
Essya,frostmourne,383,hunter,marksmanship,6,4,2
Soulbutter,malganis,383,hunter,marksmanship,6,4,2
Vendortrash,aggramar,383,hunter,marksmanship,6,4,2
Lazygnome,azshara,383,hunter,marksmanship,8,4,4
Shootingjaem,tichondrius,383,hunter,marksmanship,12,4,8
Aridan,area-52,383,hunter,marksmanship,12,4,8
Bemaa,frostmourne,383,hunter,marksmanship,12,4,8
Zarely,frostmourne,383,hunter,marksmanship,12,4,8
Minibrö,tichondrius,383,hunter,marksmanship,12,4,8
Juanita,laughing-skull,383,hunter,marksmanship,12,4,8
Brody,eitrigg,383,hunter,marksmanship,12,4,8
Nevon,azralon,383,hunter,marksmanship,18,4,14
Oohuntsoo,emerald-dream,382,hunter,marksmanship,6,4,2
Eaudelune,vashj,382,hunter,marksmanship,12,4,8
Lennfear,frostmourne,382,hunter,marksmanship,12,4,8
Beastmodeqt,blood-furnace,381,hunter,marksmanship,12,4,8
Twofeathers,wyrmrest-accord,381,hunter,marksmanship,12,4,8
Aksalaz,area-52,367,hunter,marksmanship,11,4,7
Iamtotoro,area-52,351,hunter,marksmanship,16,4,12
Llachiip,zuljin,336,hunter,marksmanship,9,4,5
Cns,tichondrius,330,hunter,marksmanship,14,5,9
Iililillilii,tichondrius,330,hunter,marksmanship,14,5,9
Stupïd,tichondrius,319,hunter,marksmanship,5,4,1
Kazug,destromath,319,hunter,marksmanship,12,5,7
Dagre,the-forgotten-coast,304,hunter,marksmanship,13,4,9
Trænquility,tichondrius,288,hunter,marksmanship,6,3,3
Muffhuntér,blackrock,288,hunter,marksmanship,6,3,3
Gorhound,tichondrius,288,hunter,marksmanship,6,3,3
Stupedhunter,tichondrius,288,hunter,marksmanship,6,3,3
Silenciozzo,azralon,288,hunter,marksmanship,6,3,3
Surprisemfkr,emerald-dream,288,hunter,marksmanship,6,3,3
Silvershot,emerald-dream,288,hunter,marksmanship,6,3,3
Weegnomie,wyrmrest-accord,288,hunter,marksmanship,6,3,3
Auset,aegwynn,288,hunter,marksmanship,6,3,3
Racoon,spinebreaker,288,hunter,marksmanship,6,3,3
Vinksy,sargeras,288,hunter,marksmanship,6,3,3
Lilbic,bleeding-hollow,288,hunter,marksmanship,6,3,3
Westbrooke,illidan,288,hunter,marksmanship,6,3,3
Azairxd,tichondrius,288,hunter,marksmanship,6,3,3
Ropivacaine,illidan,288,hunter,marksmanship,6,3,3
Starsabov,emerald-dream,288,hunter,marksmanship,6,3,3
Wolfmilkers,illidan,288,hunter,marksmanship,6,3,3
Casadora,dark-iron,288,hunter,marksmanship,6,3,3
Silentzkill,tichondrius,288,hunter,marksmanship,6,3,3
Playnogames,moon-guard,288,hunter,marksmanship,6,3,3
Boomphaque,ravencrest,288,hunter,marksmanship,6,3,3
Cloakedninja,illidan,288,hunter,marksmanship,6,3,3
Kong,tichondrius,288,hunter,marksmanship,6,3,3
Buzzkiller,sargeras,288,hunter,marksmanship,6,3,3
Innerhunt,aegwynn,288,hunter,marksmanship,6,3,3
Eforas,ragnaros,288,hunter,marksmanship,6,3,3
Torrthack,area-52,288,hunter,marksmanship,6,3,3
Juwannaaim,lethon,288,hunter,marksmanship,6,3,3
Déadshot,thaurissan,288,hunter,marksmanship,6,3,3
Sereom,frostmourne,288,hunter,marksmanship,6,3,3
Thugbeast,tichondrius,288,hunter,marksmanship,6,3,3
Sosaho,sargeras,288,hunter,marksmanship,6,3,3
Daggétt,zuljin,288,hunter,marksmanship,6,3,3
Khasu,ragnaros,288,hunter,marksmanship,6,3,3
Kimbaa,tichondrius,288,hunter,marksmanship,6,3,3
Zym,the-forgotten-coast,288,hunter,marksmanship,6,3,3
Xtremesnipez,frostmourne,288,hunter,marksmanship,6,3,3
Bwaa,illidan,288,hunter,marksmanship,6,3,3
Kansolly,tichondrius,288,hunter,marksmanship,6,3,3
Samsin,sargeras,288,hunter,marksmanship,6,3,3
Candîce,moon-guard,288,hunter,marksmanship,6,3,3
Carot,dalaran,288,hunter,marksmanship,6,3,3
Shooterzz,illidan,288,hunter,marksmanship,6,3,3
Halosucks,sargeras,288,hunter,marksmanship,6,3,3
Tugh,maiev,288,hunter,marksmanship,6,3,3
Keliara,dunemaul,288,hunter,marksmanship,6,3,3
Untermench,tichondrius,288,hunter,marksmanship,6,3,3
Vivaswan,tichondrius,288,hunter,marksmanship,6,3,3
Jônathan,tichondrius,288,hunter,marksmanship,6,3,3
Cù,frostmourne,288,hunter,marksmanship,6,3,3
Bowtech,kelthuzad,288,hunter,marksmanship,6,3,3
Xcw,stormrage,288,hunter,marksmanship,6,3,3
Zengrin,quelthalas,288,hunter,marksmanship,6,3,3
Blickys,area-52,288,hunter,marksmanship,6,3,3
Humiliation,mugthol,288,hunter,marksmanship,6,3,3
Waqz,tichondrius,288,hunter,marksmanship,6,3,3
Fruitenveg,frostmourne,288,hunter,marksmanship,6,3,3
Triggamikê,tichondrius,288,hunter,marksmanship,6,3,3
Wannakill,stormrage,288,hunter,marksmanship,6,3,3
Vashra,stormrage,288,hunter,marksmanship,6,3,3
Ekzoo,tichondrius,288,hunter,marksmanship,6,3,3
Calî,stormscale,288,hunter,marksmanship,6,3,3
Zindula,malganis,288,hunter,marksmanship,7,3,4
Prpl,sargeras,288,hunter,marksmanship,15,4,11
Kòng,quelthalas,288,hunter,marksmanship,12,3,9
Zeedii,dalaran,288,hunter,marksmanship,12,3,9
Fatehunter,bleeding-hollow,288,hunter,marksmanship,12,3,9
Ryutiz,fizzcrank,288,hunter,marksmanship,12,3,9
Hatara,quelthalas,288,hunter,marksmanship,12,3,9
Princssdaizy,zuljin,288,hunter,marksmanship,12,3,9
Angelickon,tichondrius,288,hunter,marksmanship,12,3,9
Sliperysaly,tichondrius,288,hunter,marksmanship,12,3,9
Wadadly,malganis,288,hunter,marksmanship,12,3,9
Peña,trollbane,288,hunter,marksmanship,12,3,9
Alyzza,sargeras,288,hunter,marksmanship,12,3,9
Lukhas,moon-guard,288,hunter,marksmanship,12,3,9
Johar,nerzhul,288,hunter,marksmanship,12,3,9
Arbclimbs,frostmane,288,hunter,marksmanship,12,3,9
Oua,queldorei,288,hunter,marksmanship,12,3,9
Lumbygoblin,illidan,288,hunter,marksmanship,13,3,10
Lookøut,moon-guard,288,hunter,marksmanship,15,3,12
Repotro,drakkari,288,hunter,marksmanship,18,3,15
Lapelada,ragnaros,287,hunter,marksmanship,6,3,3
Multicereal,quelthalas,287,hunter,marksmanship,6,3,3
Malo,dragonmaw,287,hunter,marksmanship,6,3,3
Survival,dentarg,287,hunter,marksmanship,6,3,3
Ghazzghkuull,ragnaros,287,hunter,marksmanship,6,3,3
Piloks,gallywix,287,hunter,marksmanship,6,3,3
Bumbow,tichondrius,287,hunter,marksmanship,12,3,9
Zievieda,hellscream,286,hunter,marksmanship,6,3,3
Lorelåii,tichondrius,286,hunter,marksmanship,6,3,3
Irishnia,bleeding-hollow,286,hunter,marksmanship,6,3,3
Mikeangel,hydraxis,240,hunter,marksmanship,9,3,6
Setepalms,azralon,239,hunter,marksmanship,5,3,2
Brorc,kul-tiras,239,hunter,marksmanship,5,3,2
Knowtraps,area-52,234,hunter,marksmanship,7,4,3
Druskritag,moon-guard,234,hunter,marksmanship,10,4,6
Andrømeda,frostmourne,208,hunter,marksmanship,7,3,4
Lamb,undermine,202,hunter,marksmanship,11,4,7
Abloodelf,zuljin,192,hunter,marksmanship,6,2,4
Yembohi,queldorei,192,hunter,marksmanship,6,2,4
Dracõ,proudmoore,192,hunter,marksmanship,6,2,4
Thewïld,tichondrius,192,hunter,marksmanship,6,2,4
Buckethole,doomhammer,192,hunter,marksmanship,6,2,4
Drysst,tichondrius,192,hunter,marksmanship,6,2,4
Boomheadshot,blood-furnace,192,hunter,marksmanship,6,2,4
Fleshfeast,tichondrius,192,hunter,marksmanship,6,2,4
Thejessiah,tichondrius,192,hunter,marksmanship,6,2,4
Voodoohunter,blood-furnace,192,hunter,marksmanship,6,2,4
Blury,tichondrius,192,hunter,marksmanship,6,2,4
Latherel,bleeding-hollow,192,hunter,marksmanship,6,2,4
Dreezzy,bleeding-hollow,192,hunter,marksmanship,6,2,4
Dikbender,tichondrius,192,hunter,marksmanship,6,2,4
Vitae,shattered-halls,192,hunter,marksmanship,6,2,4
Nes,azuremyst,192,hunter,marksmanship,6,2,4
Petmydog,aegwynn,192,hunter,marksmanship,6,2,4
Jeezyxxii,shadowmoon,192,hunter,marksmanship,6,2,4
Tus,tichondrius,192,hunter,marksmanship,6,2,4
Kanta,bleeding-hollow,192,hunter,marksmanship,6,2,4
Bendoon,sargeras,192,hunter,marksmanship,6,2,4
Gangstashot,burning-legion,192,hunter,marksmanship,6,2,4
Huntgar,earthen-ring,192,hunter,marksmanship,6,2,4
Ilîiìîìiilil,bleeding-hollow,192,hunter,marksmanship,6,2,4
Bloodrainia,ravencrest,192,hunter,marksmanship,6,2,4
Namøscä,nemesis,192,hunter,marksmanship,6,2,4
Kahtniss,quelthalas,192,hunter,marksmanship,6,2,4
Córnell,tichondrius,192,hunter,marksmanship,6,2,4
Kïwwï,tichondrius,192,hunter,marksmanship,6,2,4
Bôdon,illidan,192,hunter,marksmanship,6,2,4
Ðevil,ragnaros,192,hunter,marksmanship,6,2,4
Inurah,malganis,192,hunter,marksmanship,6,2,4
Sinsix,akama,192,hunter,marksmanship,6,2,4
Desdee,icecrown,192,hunter,marksmanship,6,2,4
Exiun,sargeras,192,hunter,marksmanship,6,2,4
Pumpydumpy,malganis,192,hunter,marksmanship,6,2,4
Kookh,area-52,192,hunter,marksmanship,6,2,4
Rottinghood,hyjal,192,hunter,marksmanship,6,2,4
Symz,ragnaros,192,hunter,marksmanship,6,2,4
Bionix,sargeras,192,hunter,marksmanship,6,2,4
Gadorim,kelthuzad,192,hunter,marksmanship,6,2,4
Littleagu,proudmoore,192,hunter,marksmanship,6,2,4
Sogeki,kelthuzad,192,hunter,marksmanship,6,2,4
Taurenseason,sargeras,192,hunter,marksmanship,6,2,4
Yortrox,ragnaros,192,hunter,marksmanship,6,2,4
Xxunderoath,frostwolf,192,hunter,marksmanship,6,2,4
Mùneyshot,nagrand,192,hunter,marksmanship,6,2,4
Erebor,malganis,192,hunter,marksmanship,6,2,4
Crownchild,illidan,192,hunter,marksmanship,6,2,4
Leeshaarrow,moon-guard,192,hunter,marksmanship,6,2,4
Huntugz,frostmourne,192,hunter,marksmanship,6,2,4
Lolknocked,alexstrasza,192,hunter,marksmanship,6,2,4
Muscletooth,moon-guard,192,hunter,marksmanship,6,2,4
Geeshot,area-52,192,hunter,marksmanship,6,2,4
Wartoz,dragonblight,192,hunter,marksmanship,6,2,4
Cuchulláin,area-52,192,hunter,marksmanship,6,2,4
Momomomo,draka,192,hunter,marksmanship,6,2,4
Rëxx,moon-guard,192,hunter,marksmanship,6,2,4
Kimghak,tichondrius,192,hunter,marksmanship,6,2,4
Cazaaires,quelthalas,192,hunter,marksmanship,6,2,4
Penelòpe,wyrmrest-accord,192,hunter,marksmanship,6,2,4
Stingyshot,thrall,192,hunter,marksmanship,6,2,4
Yonzo,area-52,192,hunter,marksmanship,6,2,4
Sobala,azralon,192,hunter,marksmanship,6,2,4
Ëzy,frostmourne,192,hunter,marksmanship,6,2,4
Xpyroshot,area-52,192,hunter,marksmanship,6,2,4
Mesiauzx,stormrage,192,hunter,marksmanship,6,2,4
Áppóló,spinebreaker,192,hunter,marksmanship,6,2,4
Firskin,frostmourne,192,hunter,marksmanship,6,2,4
Diur,ragnaros,192,hunter,marksmanship,9,2,7
Sharpzy,jubeithos,192,hunter,marksmanship,12,2,10
Stïinck,azralon,192,hunter,marksmanship,12,2,10
Àlëxx,aegwynn,192,hunter,marksmanship,12,2,10
Warpedshots,malganis,192,hunter,marksmanship,12,2,10
Shafttrapper,queldorei,192,hunter,marksmanship,12,2,10
Eaglesx,skullcrusher,192,hunter,marksmanship,12,2,10
Xulag,tichondrius,192,hunter,marksmanship,12,2,10
Demolitions,kelthuzad,192,hunter,marksmanship,12,2,10
Warrioress,illidan,192,hunter,marksmanship,12,2,10
Findbind,altar-of-storms,192,hunter,marksmanship,12,2,10
Maximos,lightnings-blade,192,hunter,marksmanship,12,2,10
Seekem,destromath,192,hunter,marksmanship,12,2,10
Larts,fenris,192,hunter,marksmanship,12,2,10
Birgite,stormrage,192,hunter,marksmanship,12,2,10
Chetta,ragnaros,192,hunter,marksmanship,18,2,16
Zelanst,illidan,191,hunter,marksmanship,6,2,4
Damnnicebutt,borean-tundra,191,hunter,marksmanship,6,2,4
Sylviannas,frostmourne,191,hunter,marksmanship,6,2,4
Jonsnow,lightnings-blade,191,hunter,marksmanship,6,2,4
Fizzleshot,malganis,191,hunter,marksmanship,6,2,4
ßonßon,stormrage,160,hunter,marksmanship,10,2,8
Thesloott,azshara,159,hunter,marksmanship,5,2,3
Clintbartun,shadowsong,159,hunter,marksmanship,5,2,3
Ryonel,moon-guard,159,hunter,marksmanship,5,2,3
Hunntard,veknilash,159,hunter,marksmanship,5,2,3
Overgnome,ragnaros,144,hunter,marksmanship,6,3,3
Dusle,azralon,138,hunter,marksmanship,8,3,5
Darthski,drenden,138,hunter,marksmanship,12,4,8
Drjingajanga,zuluhed,138,hunter,marksmanship,16,4,12
Plsnobanmee,frostmourne,137,hunter,marksmanship,9,5,4
Demongirl,arathor,137,hunter,marksmanship,13,3,10
Hyesik,tichondrius,128,hunter,marksmanship,4,2,2
Berkhof,tichondrius,127,hunter,marksmanship,8,2,6
Lúthiel,azralon,127,hunter,marksmanship,8,2,6
Póra,stormrage,110,hunter,marksmanship,7,2,5
Ïmprîsôñ,dalaran,96,hunter,marksmanship,3,2,1
Samanta,blood-furnace,96,hunter,marksmanship,6,1,5
Hunterish,area-52,96,hunter,marksmanship,6,1,5
Zral,dragonmaw,96,hunter,marksmanship,6,1,5
Zaamsa,ragnaros,96,hunter,marksmanship,6,1,5
Ogzog,tichondrius,96,hunter,marksmanship,6,1,5
Desarus,archimonde,96,hunter,marksmanship,6,1,5
Crazyshot,drakkari,96,hunter,marksmanship,6,1,5
Hâwkêyê,thrall,96,hunter,marksmanship,6,1,5
Siimmplicitz,area-52,96,hunter,marksmanship,6,1,5
Jaidev,nemesis,96,hunter,marksmanship,6,1,5
Ruhak,windrunner,96,hunter,marksmanship,6,1,5
Zipzyup,tichondrius,96,hunter,marksmanship,6,1,5
Exitwoundz,hyjal,96,hunter,marksmanship,6,1,5
Hellcry,khadgar,96,hunter,marksmanship,6,1,5
Spunky,zuluhed,96,hunter,marksmanship,6,1,5
Hawneyduo,skullcrusher,96,hunter,marksmanship,6,1,5
Rockehm,frostmourne,96,hunter,marksmanship,6,1,5
Shablagoosh,zuljin,96,hunter,marksmanship,6,1,5
Blaptz,wyrmrest-accord,96,hunter,marksmanship,6,1,5
Markymarc,tichondrius,96,hunter,marksmanship,6,1,5
Shootermgavn,frostmourne,96,hunter,marksmanship,6,1,5
Solderboi,tichondrius,96,hunter,marksmanship,6,1,5
Pâl,quelthalas,96,hunter,marksmanship,6,1,5
Puppyghoul,malganis,96,hunter,marksmanship,6,1,5
Necroshotz,kul-tiras,96,hunter,marksmanship,6,1,5
Deadlyattack,barthilas,96,hunter,marksmanship,6,1,5
Zünma,tichondrius,96,hunter,marksmanship,6,1,5
Gunwalk,azjolnerub,96,hunter,marksmanship,6,1,5
Terezhunt,tichondrius,96,hunter,marksmanship,6,1,5
Gorîlla,sargeras,96,hunter,marksmanship,6,1,5
Jumeog,stormscale,96,hunter,marksmanship,6,1,5
Kiatus,nesingwary,96,hunter,marksmanship,6,1,5
Htcrazykofwa,tichondrius,96,hunter,marksmanship,6,1,5
Zarknoth,cenarius,96,hunter,marksmanship,6,1,5
Biehuixin,tichondrius,96,hunter,marksmanship,6,1,5
Elknut,sargeras,96,hunter,marksmanship,6,1,5
Hyena,kelthuzad,96,hunter,marksmanship,6,1,5
Xalmoinmybow,illidan,96,hunter,marksmanship,12,1,11
Jacobsladder,illidan,96,hunter,marksmanship,12,1,11
Wij,turalyon,95,hunter,marksmanship,6,1,5
Strixis,blood-furnace,95,hunter,marksmanship,6,1,5
Venessie,moon-guard,95,hunter,marksmanship,6,1,5
Setbackhunt,illidan,79,hunter,marksmanship,5,1,4
Belieli,ragnaros,79,hunter,marksmanship,5,1,4
Hoboh,illidan,79,hunter,marksmanship,5,1,4
Huntsmate,tichondrius,64,hunter,marksmanship,4,1,3
Raymose,tichondrius,64,hunter,marksmanship,4,1,3
Maveraxx,executus,48,hunter,marksmanship,3,1,2
Dsizzle,tichondrius,42,hunter,marksmanship,14,2,12
Downworlder,darkspear,31,hunter,marksmanship,2,1,1
Tracershot,malganis,31,hunter,marksmanship,2,1,1
Dapoosyx,tichondrius,31,hunter,marksmanship,2,1,1
Rnger,aerie-peak,31,hunter,marksmanship,2,1,1
Suntail,dalaran,2208,hunter,survival,111,58,53
Cëb,stormrage,2170,hunter,survival,90,47,43
Hotmuscleman,tichondrius,2127,hunter,survival,74,45,29
Cadencex,stormrage,2120,hunter,survival,111,57,54
Pridefulz,stormrage,2109,hunter,survival,115,59,56
Capncams,emerald-dream,2108,hunter,survival,100,52,48
Djtraphouse,stormrage,2100,hunter,survival,120,64,56
Dijhoni,moon-guard,2071,hunter,survival,72,44,28
Kansolly,tichondrius,2040,hunter,survival,99,51,48
Hamslapper,shattered-hand,2025,hunter,survival,111,56,55
Noimnotokay,tichondrius,2015,hunter,survival,72,37,35
Legoelass,emerald-dream,2009,hunter,survival,60,39,21
Maxiam,frostmourne,1989,hunter,survival,71,37,34
Nearly,wyrmrest-accord,1987,hunter,survival,79,40,39
Koupon,tichondrius,1986,hunter,survival,84,42,42
Bicmex,sargeras,1970,hunter,survival,42,29,13
Lèkïnhø,azralon,1953,hunter,survival,72,36,36
Gabiña,tichondrius,1942,hunter,survival,59,32,27
Effyh,emerald-dream,1930,hunter,survival,99,54,45
Disciple,darkspear,1925,hunter,survival,56,30,26
Hwslol,tichondrius,1917,hunter,survival,83,46,37
Dwx,bleeding-hollow,1911,hunter,survival,66,35,31
Otii,tichondrius,1910,hunter,survival,60,29,31
Malukaca,azralon,1910,hunter,survival,95,43,52
Veyronnx,stormrage,1898,hunter,survival,78,44,34
Foxyhood,ragnaros,1893,hunter,survival,78,42,36
Buffmm,kelthuzad,1888,hunter,survival,54,29,25
Runecrossbow,barthilas,1885,hunter,survival,60,34,26
Róckzero,quelthalas,1885,hunter,survival,106,58,48
Finito,bladefist,1872,hunter,survival,87,44,43
